wavelength,mean_reflectance,se_reflectance,Species,Temp
480.913,0.411111111,0.05122323,AcroG,34
481.128,0.411111111,0.05134209,AcroG,34
481.343,0.434444444,0.059037693,AcroG,34
481.558,0.434444444,0.053236581,AcroG,34
481.773,0.376666667,0.038768291,AcroG,34
481.988,0.462222222,0.031392212,AcroG,34
482.203,0.445555556,0.03144412,AcroG,34
482.419,0.513333333,0.041726519,AcroG,34
482.634,0.531111111,0.045024614,AcroG,34
482.849,0.525555556,0.043038668,AcroG,34
483.064,0.534444444,0.047672541,AcroG,34
483.279,0.59,0.037083429,AcroG,34
483.494,0.635555556,0.037198497,AcroG,34
483.708,0.582222222,0.036171838,AcroG,34
483.923,0.574444444,0.052785193,AcroG,34
484.138,0.567777778,0.056265607,AcroG,34
484.353,0.554444444,0.05702988,AcroG,34
484.568,0.584444444,0.047457894,AcroG,34
484.783,0.552222222,0.039091129,AcroG,34
484.998,0.516666667,0.033926606,AcroG,34
485.213,0.574444444,0.035916448,AcroG,34
485.427,0.567777778,0.045379306,AcroG,34
485.642,0.591111111,0.03869119,AcroG,34
485.857,0.592222222,0.039785761,AcroG,34
486.072,0.575555556,0.033267103,AcroG,34
486.286,0.587777778,0.029029533,AcroG,34
486.501,0.6,0.030010334,AcroG,34
486.716,0.572222222,0.031176903,AcroG,34
486.931,0.558888889,0.028371958,AcroG,34
487.145,0.567777778,0.024281474,AcroG,34
487.36,0.534444444,0.029226725,AcroG,34
487.575,0.527777778,0.029903872,AcroG,34
487.789,0.551111111,0.019676839,AcroG,34
488.004,0.515555556,0.01664424,AcroG,34
488.218,0.512222222,0.020680509,AcroG,34
488.433,0.587777778,0.011610943,AcroG,34
488.647,0.592222222,0.01474984,AcroG,34
488.862,0.624444444,0.023165398,AcroG,34
489.076,0.621111111,0.034417687,AcroG,34
489.291,0.65,0.033743556,AcroG,34
489.505,0.642222222,0.03156249,AcroG,34
489.72,0.677777778,0.028857865,AcroG,34
489.934,0.676666667,0.031341711,AcroG,34
490.149,0.688888889,0.03643181,AcroG,34
490.363,0.663333333,0.039493337,AcroG,34
490.578,0.648888889,0.039372525,AcroG,34
490.792,0.656666667,0.042722157,AcroG,34
491.006,0.644444444,0.030623495,AcroG,34
491.221,0.652222222,0.027173288,AcroG,34
491.435,0.688888889,0.020647784,AcroG,34
491.649,0.678888889,0.021298689,AcroG,34
491.864,0.713333333,0.023475303,AcroG,34
492.078,0.696666667,0.019789166,AcroG,34
492.292,0.708888889,0.021659717,AcroG,34
492.506,0.714444444,0.022410165,AcroG,34
492.721,0.737777778,0.017787059,AcroG,34
492.935,0.762222222,0.018744627,AcroG,34
493.149,0.744444444,0.021940087,AcroG,34
493.363,0.743333333,0.019131716,AcroG,34
493.577,0.746666667,0.019191686,AcroG,34
493.791,0.764444444,0.024248961,AcroG,34
494.006,0.771111111,0.017928365,AcroG,34
494.22,0.765555556,0.024538906,AcroG,34
494.434,0.783333333,0.024592556,AcroG,34
494.648,0.793333333,0.031548371,AcroG,34
494.862,0.802222222,0.031087289,AcroG,34
495.076,0.81,0.022734184,AcroG,34
495.29,0.783333333,0.015091751,AcroG,34
495.504,0.804444444,0.016043811,AcroG,34
495.718,0.831111111,0.016040728,AcroG,34
495.932,0.833333333,0.025355183,AcroG,34
496.146,0.807777778,0.027148827,AcroG,34
496.36,0.827777778,0.029336474,AcroG,34
496.574,0.856666667,0.026456974,AcroG,34
496.788,0.866666667,0.022893939,AcroG,34
497.001,0.874444444,0.02324289,AcroG,34
497.215,0.878888889,0.020600887,AcroG,34
497.429,0.904444444,0.020578066,AcroG,34
497.643,0.932222222,0.020106164,AcroG,34
497.857,0.918888889,0.022041339,AcroG,34
498.071,0.928888889,0.019614182,AcroG,34
498.284,0.973333333,0.017523418,AcroG,34
498.498,1.017777778,0.019716508,AcroG,34
498.712,1.03,0.019068151,AcroG,34
498.925,1.022222222,0.019536195,AcroG,34
499.139,1.038888889,0.023139504,AcroG,34
499.353,1.048888889,0.023966501,AcroG,34
499.567,1.061111111,0.029585999,AcroG,34
499.78,1.058888889,0.032904931,AcroG,34
499.994,1.1,0.030953385,AcroG,34
500.207,1.146666667,0.031061086,AcroG,34
500.421,1.166666667,0.0302975,AcroG,34
500.635,1.187777778,0.029269791,AcroG,34
500.848,1.214444444,0.024454778,AcroG,34
501.062,1.222222222,0.018874507,AcroG,34
501.275,1.241111111,0.018888889,AcroG,34
501.489,1.275555556,0.015475781,AcroG,34
501.702,1.308888889,0.015677614,AcroG,34
501.916,1.362222222,0.013218949,AcroG,34
502.129,1.43,0.012063171,AcroG,34
502.343,1.446666667,0.010333128,AcroG,34
502.556,1.483333333,0.007384168,AcroG,34
502.77,1.523333333,0.010323892,AcroG,34
502.983,1.568888889,0.011758895,AcroG,34
503.196,1.588888889,0.008713226,AcroG,34
503.41,1.64,0.010279225,AcroG,34
503.623,1.704444444,0.008495279,AcroG,34
503.836,1.758888889,0.008692223,AcroG,34
504.05,1.816666667,0.012939724,AcroG,34
504.263,1.864444444,0.01162678,AcroG,34
504.476,1.895555556,0.00810167,AcroG,34
504.689,1.97,0.008989944,AcroG,34
504.903,2.008888889,0.010192573,AcroG,34
505.116,2.062222222,0.012475919,AcroG,34
505.329,2.105555556,0.012403322,AcroG,34
505.542,2.172222222,0.010996727,AcroG,34
505.756,2.248888889,0.010051864,AcroG,34
505.969,2.305555556,0.01023724,AcroG,34
506.182,2.351111111,0.016033723,AcroG,34
506.395,2.405555556,0.018700994,AcroG,34
506.608,2.46,0.022312608,AcroG,34
506.821,2.533333333,0.018744627,AcroG,34
507.034,2.564444444,0.021764953,AcroG,34
507.247,2.637777778,0.017207215,AcroG,34
507.46,2.702222222,0.019725453,AcroG,34
507.673,2.765555556,0.01872612,AcroG,34
507.886,2.827777778,0.015586893,AcroG,34
508.099,2.893333333,0.016069339,AcroG,34
508.312,2.967777778,0.021201969,AcroG,34
508.525,3.042222222,0.019588474,AcroG,34
508.738,3.102222222,0.01869102,AcroG,34
508.951,3.19,0.018704786,AcroG,34
509.164,3.245555556,0.017987285,AcroG,34
509.377,3.336666667,0.01580973,AcroG,34
509.59,3.424444444,0.020986883,AcroG,34
509.802,3.495555556,0.025191998,AcroG,34
510.015,3.57,0.029211978,AcroG,34
510.228,3.638888889,0.029373232,AcroG,34
510.441,3.715555556,0.025188394,AcroG,34
510.654,3.784444444,0.025059185,AcroG,34
510.866,3.837777778,0.02543668,AcroG,34
511.079,3.906666667,0.020100964,AcroG,34
511.292,3.945555556,0.022513844,AcroG,34
511.505,4.011111111,0.026717123,AcroG,34
511.717,4.055555556,0.029364728,AcroG,34
511.93,4.103333333,0.028714359,AcroG,34
512.143,4.163333333,0.030070448,AcroG,34
512.355,4.222222222,0.029367012,AcroG,34
512.568,4.267777778,0.029500211,AcroG,34
512.781,4.321111111,0.028809049,AcroG,34
512.993,4.372222222,0.025195614,AcroG,34
513.206,4.443333333,0.022550913,AcroG,34
513.418,4.488888889,0.022834781,AcroG,34
513.631,4.535555556,0.021754421,AcroG,34
513.843,4.593333333,0.02518686,AcroG,34
514.056,4.651111111,0.024953964,AcroG,34
514.268,4.678888889,0.017777778,AcroG,34
514.481,4.737777778,0.020582416,AcroG,34
514.693,4.743333333,0.024194975,AcroG,34
514.906,4.795555556,0.023723055,AcroG,34
515.118,4.805555556,0.020122059,AcroG,34
515.33,4.825555556,0.020217947,AcroG,34
515.543,4.824444444,0.022862935,AcroG,34
515.755,4.853333333,0.022323278,AcroG,34
515.967,4.871111111,0.023556667,AcroG,34
516.18,4.876666667,0.022080654,AcroG,34
516.392,4.871111111,0.019099728,AcroG,34
516.604,4.885555556,0.019020255,AcroG,34
516.817,4.847777778,0.016827715,AcroG,34
517.029,4.868888889,0.013634936,AcroG,34
517.241,4.838888889,0.017943213,AcroG,34
517.453,4.826666667,0.021264571,AcroG,34
517.666,4.802222222,0.025453822,AcroG,34
517.878,4.78,0.0233385,AcroG,34
518.09,4.753333333,0.028278709,AcroG,34
518.302,4.736666667,0.024845637,AcroG,34
518.514,4.697777778,0.018517786,AcroG,34
518.726,4.673333333,0.018369514,AcroG,34
518.939,4.635555556,0.014006168,AcroG,34
519.151,4.61,0.019222017,AcroG,34
519.363,4.561111111,0.02023724,AcroG,34
519.575,4.548888889,0.023498768,AcroG,34
519.787,4.512222222,0.023724616,AcroG,34
519.999,4.483333333,0.024833894,AcroG,34
520.211,4.461111111,0.025236215,AcroG,34
520.423,4.43,0.024653964,AcroG,34
520.635,4.385555556,0.026360828,AcroG,34
520.847,4.356666667,0.0275132,AcroG,34
521.059,4.308888889,0.028156124,AcroG,34
521.271,4.27,0.031830075,AcroG,34
521.482,4.22,0.030903069,AcroG,34
521.694,4.198888889,0.032322751,AcroG,34
521.906,4.133333333,0.033110193,AcroG,34
522.118,4.105555556,0.033447594,AcroG,34
522.33,4.06,0.028056917,AcroG,34
522.542,4.008888889,0.025990191,AcroG,34
522.753,3.947777778,0.024554862,AcroG,34
522.965,3.897777778,0.027389335,AcroG,34
523.177,3.851111111,0.028807404,AcroG,34
523.389,3.817777778,0.028684086,AcroG,34
523.6,3.774444444,0.024965804,AcroG,34
523.812,3.752222222,0.021470729,AcroG,34
524.024,3.687777778,0.021580228,AcroG,34
524.236,3.661111111,0.019059491,AcroG,34
524.447,3.61,0.01965592,AcroG,34
524.659,3.573333333,0.027758164,AcroG,34
524.87,3.531111111,0.025674029,AcroG,34
525.082,3.514444444,0.027912454,AcroG,34
525.294,3.485555556,0.027068872,AcroG,34
525.505,3.452222222,0.027950429,AcroG,34
525.717,3.407777778,0.028971121,AcroG,34
525.928,3.38,0.03050952,AcroG,34
526.14,3.33,0.032886532,AcroG,34
526.351,3.301111111,0.029883329,AcroG,34
526.563,3.274444444,0.032364737,AcroG,34
526.774,3.245555556,0.029081462,AcroG,34
526.986,3.213333333,0.027084876,AcroG,34
527.197,3.184444444,0.027425706,AcroG,34
527.409,3.143333333,0.030326408,AcroG,34
527.62,3.104444444,0.026408566,AcroG,34
527.831,3.064444444,0.028546451,AcroG,34
528.043,3.044444444,0.028686396,AcroG,34
528.254,3.018888889,0.027701274,AcroG,34
528.465,3.004444444,0.026299273,AcroG,34
528.677,2.98,0.025444108,AcroG,34
528.888,2.951111111,0.022735642,AcroG,34
529.099,2.931111111,0.022876064,AcroG,34
529.311,2.912222222,0.028227231,AcroG,34
529.522,2.892222222,0.028623522,AcroG,34
529.733,2.871111111,0.025947278,AcroG,34
529.944,2.855555556,0.024637017,AcroG,34
530.155,2.848888889,0.025720801,AcroG,34
530.367,2.835555556,0.022511781,AcroG,34
530.578,2.812222222,0.01827432,AcroG,34
530.789,2.795555556,0.020239081,AcroG,34
531,2.777777778,0.022005035,AcroG,34
531.211,2.756666667,0.024773866,AcroG,34
531.422,2.737777778,0.02329666,AcroG,34
531.633,2.711111111,0.024470172,AcroG,34
531.844,2.708888889,0.023609208,AcroG,34
532.055,2.683333333,0.025191752,AcroG,34
532.266,2.676666667,0.026334554,AcroG,34
532.477,2.652222222,0.023859727,AcroG,34
532.688,2.632222222,0.025097395,AcroG,34
532.899,2.612222222,0.02329238,AcroG,34
533.11,2.605555556,0.024844306,AcroG,34
533.321,2.601111111,0.022692569,AcroG,34
533.532,2.595555556,0.02174196,AcroG,34
533.743,2.564444444,0.026778141,AcroG,34
533.954,2.565555556,0.026147292,AcroG,34
534.165,2.54,0.02593925,AcroG,34
534.376,2.55,0.025091751,AcroG,34
534.586,2.522222222,0.023605553,AcroG,34
534.797,2.521111111,0.020069304,AcroG,34
535.008,2.501111111,0.018214976,AcroG,34
535.219,2.501111111,0.021108729,AcroG,34
535.43,2.483333333,0.022041324,AcroG,34
535.64,2.467777778,0.021582412,AcroG,34
535.851,2.441111111,0.024146723,AcroG,34
536.062,2.445555556,0.024597158,AcroG,34
536.272,2.425555556,0.02541612,AcroG,34
536.483,2.431111111,0.024396967,AcroG,34
536.694,2.426666667,0.022762176,AcroG,34
536.904,2.434444444,0.021918978,AcroG,34
537.115,2.422222222,0.019408522,AcroG,34
537.326,2.428888889,0.021234813,AcroG,34
537.536,2.411111111,0.02313831,AcroG,34
537.747,2.405555556,0.016529993,AcroG,34
537.957,2.397777778,0.017589883,AcroG,34
538.168,2.417777778,0.020647784,AcroG,34
538.378,2.414444444,0.020442021,AcroG,34
538.589,2.417777778,0.022130448,AcroG,34
538.799,2.397777778,0.022503835,AcroG,34
539.01,2.393333333,0.023260673,AcroG,34
539.22,2.382222222,0.026017715,AcroG,34
539.431,2.393333333,0.027852379,AcroG,34
539.641,2.393333333,0.027045408,AcroG,34
539.852,2.395555556,0.030199663,AcroG,34
540.062,2.398888889,0.029957108,AcroG,34
540.272,2.401111111,0.025739057,AcroG,34
540.483,2.386666667,0.018973447,AcroG,34
540.693,2.381111111,0.018980452,AcroG,34
540.903,2.388888889,0.023978412,AcroG,34
541.114,2.38,0.023308128,AcroG,34
541.324,2.37,0.024496036,AcroG,34
541.534,2.381111111,0.026563422,AcroG,34
541.744,2.366666667,0.024191956,AcroG,34
541.955,2.366666667,0.024930018,AcroG,34
542.165,2.37,0.022864642,AcroG,34
542.375,2.366666667,0.021299054,AcroG,34
542.585,2.373333333,0.021751768,AcroG,34
542.795,2.377777778,0.022497275,AcroG,34
543.006,2.378888889,0.020423745,AcroG,34
543.216,2.387777778,0.01869102,AcroG,34
543.426,2.41,0.018885182,AcroG,34
543.636,2.407777778,0.01983021,AcroG,34
543.846,2.408888889,0.021949196,AcroG,34
544.056,2.42,0.020971675,AcroG,34
544.266,2.423333333,0.020641524,AcroG,34
544.476,2.43,0.022114612,AcroG,34
544.686,2.423333333,0.025997882,AcroG,34
544.896,2.415555556,0.026454244,AcroG,34
545.106,2.423333333,0.028912842,AcroG,34
545.316,2.433333333,0.030250588,AcroG,34
545.526,2.424444444,0.029318948,AcroG,34
545.736,2.413333333,0.027590116,AcroG,34
545.946,2.424444444,0.024231942,AcroG,34
546.156,2.434444444,0.026043676,AcroG,34
546.365,2.428888889,0.02628984,AcroG,34
546.575,2.428888889,0.02639936,AcroG,34
546.785,2.427777778,0.027635446,AcroG,34
546.995,2.436666667,0.026748386,AcroG,34
547.205,2.452222222,0.027986283,AcroG,34
547.415,2.461111111,0.029190554,AcroG,34
547.624,2.465555556,0.028773042,AcroG,34
547.834,2.486666667,0.026216266,AcroG,34
548.044,2.504444444,0.028634496,AcroG,34
548.253,2.502222222,0.03035612,AcroG,34
548.463,2.497777778,0.02838607,AcroG,34
548.673,2.508888889,0.026692091,AcroG,34
548.883,2.497777778,0.02967213,AcroG,34
549.092,2.508888889,0.025720801,AcroG,34
549.302,2.523333333,0.024175101,AcroG,34
549.511,2.546666667,0.021909005,AcroG,34
549.721,2.534444444,0.020156894,AcroG,34
549.931,2.548888889,0.018057003,AcroG,34
550.14,2.541111111,0.017384168,AcroG,34
550.35,2.551111111,0.016990558,AcroG,34
550.559,2.554444444,0.017897952,AcroG,34
550.769,2.565555556,0.021966156,AcroG,34
550.978,2.573333333,0.017478616,AcroG,34
551.188,2.596666667,0.018257241,AcroG,34
551.397,2.61,0.019771231,AcroG,34
551.607,2.62,0.023605553,AcroG,34
551.816,2.612222222,0.028303231,AcroG,34
552.025,2.631111111,0.030452301,AcroG,34
552.235,2.631111111,0.031191061,AcroG,34
552.444,2.654444444,0.027948046,AcroG,34
552.653,2.663333333,0.026845384,AcroG,34
552.863,2.682222222,0.024842019,AcroG,34
553.072,2.687777778,0.022007378,AcroG,34
553.281,2.704444444,0.023743017,AcroG,34
553.491,2.725555556,0.021508685,AcroG,34
553.7,2.727777778,0.023129615,AcroG,34
553.909,2.722222222,0.020885023,AcroG,34
554.118,2.738888889,0.020599324,AcroG,34
554.328,2.746666667,0.020578066,AcroG,34
554.537,2.757777778,0.02190412,AcroG,34
554.746,2.747777778,0.024146075,AcroG,34
554.955,2.762222222,0.022954564,AcroG,34
555.164,2.767777778,0.023238993,AcroG,34
555.373,2.783333333,0.02282317,AcroG,34
555.583,2.777777778,0.021065712,AcroG,34
555.792,2.782222222,0.019664938,AcroG,34
556.001,2.774444444,0.024138373,AcroG,34
556.21,2.804444444,0.024068592,AcroG,34
556.419,2.801111111,0.024237575,AcroG,34
556.628,2.824444444,0.022184733,AcroG,34
556.837,2.838888889,0.022588399,AcroG,34
557.046,2.853333333,0.021891535,AcroG,34
557.255,2.866666667,0.016990558,AcroG,34
557.464,2.877777778,0.016728053,AcroG,34
557.673,2.875555556,0.015975571,AcroG,34
557.882,2.908888889,0.018896986,AcroG,34
558.09,2.915555556,0.020797553,AcroG,34
558.299,2.938888889,0.020333748,AcroG,34
558.508,2.941111111,0.022722723,AcroG,34
558.717,2.972222222,0.022703579,AcroG,34
558.926,2.973333333,0.024577229,AcroG,34
559.135,2.984444444,0.02362035,AcroG,34
559.344,2.992222222,0.023517789,AcroG,34
559.552,2.995555556,0.031873669,AcroG,34
559.761,3.002222222,0.032133598,AcroG,34
559.97,3.028888889,0.034371524,AcroG,34
560.179,3.03,0.030952777,AcroG,34
560.387,3.051111111,0.032745802,AcroG,34
560.596,3.062222222,0.034294887,AcroG,34
560.805,3.075555556,0.033959712,AcroG,34
561.013,3.078888889,0.031134703,AcroG,34
561.222,3.104444444,0.030587773,AcroG,34
561.431,3.11,0.031857272,AcroG,34
561.639,3.128888889,0.035049922,AcroG,34
561.848,3.138888889,0.034067954,AcroG,34
562.056,3.171111111,0.032278413,AcroG,34
562.265,3.182222222,0.031842478,AcroG,34
562.473,3.203333333,0.031568086,AcroG,34
562.682,3.213333333,0.030080607,AcroG,34
562.89,3.246666667,0.029332591,AcroG,34
563.099,3.271111111,0.029156383,AcroG,34
563.307,3.288888889,0.027180086,AcroG,34
563.516,3.284444444,0.031314121,AcroG,34
563.724,3.31,0.029483005,AcroG,34
563.933,3.321111111,0.028973889,AcroG,34
564.141,3.346666667,0.030004731,AcroG,34
564.35,3.351111111,0.033217701,AcroG,34
564.558,3.371111111,0.035038624,AcroG,34
564.766,3.374444444,0.033702287,AcroG,34
564.975,3.4,0.031926309,AcroG,34
565.183,3.404444444,0.02836101,AcroG,34
565.391,3.408888889,0.029640536,AcroG,34
565.599,3.413333333,0.031632687,AcroG,34
565.808,3.44,0.031968849,AcroG,34
566.016,3.438888889,0.030768673,AcroG,34
566.224,3.46,0.034308649,AcroG,34
566.432,3.468888889,0.030268489,AcroG,34
566.641,3.484444444,0.032541214,AcroG,34
566.849,3.49,0.033470508,AcroG,34
567.057,3.512222222,0.039874978,AcroG,34
567.265,3.518888889,0.041151936,AcroG,34
567.473,3.532222222,0.043027084,AcroG,34
567.681,3.536666667,0.042731207,AcroG,34
567.889,3.556666667,0.038469061,AcroG,34
568.098,3.561111111,0.043314388,AcroG,34
568.306,3.584444444,0.040667629,AcroG,34
568.514,3.582222222,0.040390404,AcroG,34
568.722,3.596666667,0.044998187,AcroG,34
568.93,3.597777778,0.042411943,AcroG,34
569.138,3.622222222,0.044366693,AcroG,34
569.346,3.615555556,0.040945434,AcroG,34
569.554,3.621111111,0.043572377,AcroG,34
569.762,3.618888889,0.043117944,AcroG,34
569.969,3.64,0.041863502,AcroG,34
570.177,3.641111111,0.047354493,AcroG,34
570.385,3.654444444,0.045508988,AcroG,34
570.593,3.664444444,0.044637822,AcroG,34
570.801,3.687777778,0.041553769,AcroG,34
571.009,3.702222222,0.042096282,AcroG,34
571.217,3.721111111,0.042112829,AcroG,34
571.424,3.72,0.038514644,AcroG,34
571.632,3.735555556,0.043098977,AcroG,34
571.84,3.741111111,0.037475797,AcroG,34
572.048,3.76,0.037455467,AcroG,34
572.255,3.79,0.039023071,AcroG,34
572.463,3.804444444,0.036878994,AcroG,34
572.671,3.815555556,0.031442455,AcroG,34
572.879,3.825555556,0.034926204,AcroG,34
573.086,3.824444444,0.037227073,AcroG,34
573.294,3.82,0.037168779,AcroG,34
573.501,3.821111111,0.033074647,AcroG,34
573.709,3.844444444,0.030584849,AcroG,34
573.917,3.841111111,0.030902653,AcroG,34
574.124,3.87,0.031913908,AcroG,34
574.332,3.871111111,0.03300634,AcroG,34
574.539,3.861111111,0.029140319,AcroG,34
574.747,3.858888889,0.030225902,AcroG,34
574.954,3.87,0.030619511,AcroG,34
575.162,3.856666667,0.032999335,AcroG,34
575.369,3.872222222,0.031493402,AcroG,34
575.577,3.873333333,0.029781106,AcroG,34
575.784,3.882222222,0.032230881,AcroG,34
575.992,3.875555556,0.033389442,AcroG,34
576.199,3.892222222,0.036415092,AcroG,34
576.406,3.87,0.038100679,AcroG,34
576.614,3.886666667,0.042231016,AcroG,34
576.821,3.883333333,0.044062904,AcroG,34
577.029,3.89,0.039434843,AcroG,34
577.236,3.888888889,0.038499456,AcroG,34
577.443,3.915555556,0.038532714,AcroG,34
577.65,3.904444444,0.042241166,AcroG,34
577.858,3.901111111,0.04410703,AcroG,34
578.065,3.892222222,0.043101175,AcroG,34
578.272,3.896666667,0.04357129,AcroG,34
578.479,3.887777778,0.042270913,AcroG,34
578.687,3.89,0.037891172,AcroG,34
578.894,3.875555556,0.034634681,AcroG,34
579.101,3.88,0.035685407,AcroG,34
579.308,3.868888889,0.036074651,AcroG,34
579.515,3.863333333,0.038975589,AcroG,34
579.722,3.832222222,0.038309553,AcroG,34
579.929,3.832222222,0.03825302,AcroG,34
580.136,3.827777778,0.038792345,AcroG,34
580.344,3.825555556,0.037702392,AcroG,34
580.551,3.805555556,0.039187479,AcroG,34
580.758,3.806666667,0.037745455,AcroG,34
580.965,3.8,0.039660955,AcroG,34
581.172,3.794444444,0.040605405,AcroG,34
581.379,3.782222222,0.042983299,AcroG,34
581.586,3.781111111,0.042722054,AcroG,34
581.792,3.774444444,0.040879745,AcroG,34
581.999,3.786666667,0.043737083,AcroG,34
582.206,3.778888889,0.043784954,AcroG,34
582.413,3.787777778,0.04159287,AcroG,34
582.62,3.78,0.040468942,AcroG,34
582.827,3.782222222,0.040581588,AcroG,34
583.034,3.761111111,0.039084678,AcroG,34
583.241,3.77,0.039371605,AcroG,34
583.447,3.758888889,0.036609013,AcroG,34
583.654,3.761111111,0.039310804,AcroG,34
583.861,3.758888889,0.039769425,AcroG,34
584.068,3.753333333,0.041829015,AcroG,34
584.274,3.733333333,0.039335387,AcroG,34
584.481,3.737777778,0.037736662,AcroG,34
584.688,3.725555556,0.036962025,AcroG,34
584.895,3.728888889,0.037840844,AcroG,34
585.101,3.713333333,0.036422188,AcroG,34
585.308,3.716666667,0.034033123,AcroG,34
585.514,3.695555556,0.032641189,AcroG,34
585.721,3.693333333,0.038623278,AcroG,34
585.928,3.67,0.034247179,AcroG,34
586.134,3.672222222,0.037632437,AcroG,34
586.341,3.667777778,0.033013423,AcroG,34
586.547,3.67,0.031677067,AcroG,34
586.754,3.647777778,0.032917688,AcroG,34
586.96,3.647777778,0.035773452,AcroG,34
587.167,3.628888889,0.036265644,AcroG,34
587.373,3.636666667,0.038362092,AcroG,34
587.58,3.628888889,0.041705929,AcroG,34
587.786,3.636666667,0.042306747,AcroG,34
587.993,3.638888889,0.039327042,AcroG,34
588.199,3.647777778,0.039861773,AcroG,34
588.405,3.63,0.041244485,AcroG,34
588.612,3.61,0.040665261,AcroG,34
588.818,3.6,0.0416476,AcroG,34
589.025,3.61,0.045831666,AcroG,34
589.231,3.597777778,0.045263613,AcroG,34
589.437,3.595555556,0.045666402,AcroG,34
589.643,3.594444444,0.041267101,AcroG,34
589.85,3.595555556,0.041590993,AcroG,34
590.056,3.584444444,0.037937112,AcroG,34
590.262,3.577777778,0.03823757,AcroG,34
590.468,3.563333333,0.04017244,AcroG,34
590.675,3.568888889,0.035174564,AcroG,34
590.881,3.583333333,0.034151077,AcroG,34
591.087,3.594444444,0.033165625,AcroG,34
591.293,3.594444444,0.030388168,AcroG,34
591.499,3.594444444,0.031805945,AcroG,34
591.705,3.594444444,0.032055376,AcroG,34
591.911,3.6,0.035553507,AcroG,34
592.118,3.591111111,0.038252545,AcroG,34
592.324,3.586666667,0.040317226,AcroG,34
592.53,3.582222222,0.037521513,AcroG,34
592.736,3.593333333,0.033416745,AcroG,34
592.942,3.587777778,0.034323728,AcroG,34
593.148,3.591111111,0.032874768,AcroG,34
593.354,3.588888889,0.034460005,AcroG,34
593.56,3.593333333,0.03433217,AcroG,34
593.766,3.6,0.03113518,AcroG,34
593.971,3.613333333,0.032801456,AcroG,34
594.177,3.615555556,0.034798182,AcroG,34
594.383,3.63,0.036049849,AcroG,34
594.589,3.646666667,0.034821846,AcroG,34
594.795,3.667777778,0.035117279,AcroG,34
595.001,3.668888889,0.038186071,AcroG,34
595.207,3.694444444,0.038054433,AcroG,34
595.412,3.692222222,0.041445566,AcroG,34
595.618,3.706666667,0.043618319,AcroG,34
595.824,3.702222222,0.040747714,AcroG,34
596.03,3.724444444,0.039962909,AcroG,34
596.236,3.722222222,0.042660852,AcroG,34
596.441,3.733333333,0.040022986,AcroG,34
596.647,3.746666667,0.040022986,AcroG,34
596.853,3.774444444,0.042961487,AcroG,34
597.058,3.777777778,0.042724176,AcroG,34
597.264,3.786666667,0.044056141,AcroG,34
597.47,3.798888889,0.04105339,AcroG,34
597.675,3.827777778,0.03958981,AcroG,34
597.881,3.838888889,0.040234942,AcroG,34
598.086,3.867777778,0.042715141,AcroG,34
598.292,3.871111111,0.043702869,AcroG,34
598.497,3.902222222,0.043333333,AcroG,34
598.703,3.907777778,0.042710121,AcroG,34
598.908,3.931111111,0.040884189,AcroG,34
599.114,3.93,0.038032181,AcroG,34
599.319,3.953333333,0.041160478,AcroG,34
599.525,3.972222222,0.043912955,AcroG,34
599.73,3.995555556,0.042219492,AcroG,34
599.936,3.996666667,0.041991949,AcroG,34
600.141,4.003333333,0.042791436,AcroG,34
600.347,4.01,0.041993683,AcroG,34
600.552,4.035555556,0.04044931,AcroG,34
600.757,4.024444444,0.041411261,AcroG,34
600.963,4.04,0.037069907,AcroG,34
601.168,4.044444444,0.038450613,AcroG,34
601.373,4.064444444,0.041927059,AcroG,34
601.579,4.078888889,0.044601184,AcroG,34
601.784,4.113333333,0.043896638,AcroG,34
601.989,4.098888889,0.045683684,AcroG,34
602.194,4.113333333,0.044720975,AcroG,34
602.4,4.122222222,0.044226972,AcroG,34
602.605,4.14,0.041758417,AcroG,34
602.81,4.13,0.043142455,AcroG,34
603.015,4.148888889,0.042764496,AcroG,34
603.22,4.154444444,0.046542339,AcroG,34
603.425,4.171111111,0.050609594,AcroG,34
603.63,4.152222222,0.047332506,AcroG,34
603.836,4.143333333,0.043516381,AcroG,34
604.041,4.121111111,0.042493715,AcroG,34
604.246,4.134444444,0.04173923,AcroG,34
604.451,4.126666667,0.044584338,AcroG,34
604.656,4.138888889,0.045895054,AcroG,34
604.861,4.125555556,0.04184932,AcroG,34
605.066,4.144444444,0.04186385,AcroG,34
605.271,4.123333333,0.041945921,AcroG,34
605.476,4.117777778,0.040714252,AcroG,34
605.681,4.097777778,0.041612583,AcroG,34
605.886,4.103333333,0.041573618,AcroG,34
606.091,4.102222222,0.041536225,AcroG,34
606.295,4.095555556,0.040119562,AcroG,34
606.5,4.077777778,0.040042243,AcroG,34
606.705,4.073333333,0.035084957,AcroG,34
606.91,4.048888889,0.033947777,AcroG,34
607.115,4.03,0.036964673,AcroG,34
607.32,3.995555556,0.038077898,AcroG,34
607.524,3.988888889,0.041877077,AcroG,34
607.729,3.974444444,0.043308159,AcroG,34
607.934,3.962222222,0.041017622,AcroG,34
608.139,3.94,0.041163682,AcroG,34
608.343,3.927777778,0.040090124,AcroG,34
608.548,3.895555556,0.038745604,AcroG,34
608.753,3.89,0.037892516,AcroG,34
608.957,3.876666667,0.040055509,AcroG,34
609.162,3.871111111,0.039422392,AcroG,34
609.367,3.853333333,0.038495893,AcroG,34
