wavelength,mean_reflectance,se_reflectance,Species,Temp
480.698,3.363333333,0.047073676,MontiG,28
480.913,3.396666667,0.052281689,MontiG,28
481.128,3.414444444,0.062820243,MontiG,28
481.343,3.435555556,0.049580505,MontiG,28
481.558,3.474444444,0.054683871,MontiG,28
481.773,3.454444444,0.055015148,MontiG,28
481.988,3.347777778,0.044476337,MontiG,28
482.203,3.414444444,0.03683568,MontiG,28
482.419,3.462222222,0.044157948,MontiG,28
482.634,3.462222222,0.048027454,MontiG,28
482.849,3.5,0.042634117,MontiG,28
483.064,3.528888889,0.044568423,MontiG,28
483.279,3.565555556,0.043158235,MontiG,28
483.494,3.568888889,0.047709063,MontiG,28
483.708,3.614444444,0.050349556,MontiG,28
483.923,3.637777778,0.051979243,MontiG,28
484.138,3.692222222,0.05349914,MontiG,28
484.353,3.763333333,0.047809878,MontiG,28
484.568,3.766666667,0.051784727,MontiG,28
484.783,3.765555556,0.048302158,MontiG,28
484.998,3.78,0.042263107,MontiG,28
485.213,3.776666667,0.04902319,MontiG,28
485.427,3.762222222,0.04260918,MontiG,28
485.642,3.728888889,0.03970345,MontiG,28
485.857,3.726666667,0.040504027,MontiG,28
486.072,3.672222222,0.058937796,MontiG,28
486.286,3.661111111,0.043452976,MontiG,28
486.501,3.64,0.042750256,MontiG,28
486.716,3.68,0.045867849,MontiG,28
486.931,3.645555556,0.050070843,MontiG,28
487.145,3.653333333,0.052264428,MontiG,28
487.36,3.657777778,0.062973994,MontiG,28
487.575,3.653333333,0.055256499,MontiG,28
487.789,3.621111111,0.057998529,MontiG,28
488.004,3.654444444,0.05474365,MontiG,28
488.218,3.628888889,0.051743513,MontiG,28
488.433,3.631111111,0.055469723,MontiG,28
488.647,3.604444444,0.0575948,MontiG,28
488.862,3.58,0.058716011,MontiG,28
489.076,3.524444444,0.058758036,MontiG,28
489.291,3.466666667,0.052366158,MontiG,28
489.505,3.412222222,0.054507127,MontiG,28
489.72,3.331111111,0.053152872,MontiG,28
489.934,3.28,0.053566667,MontiG,28
490.149,3.267777778,0.043837963,MontiG,28
490.363,3.214444444,0.044447088,MontiG,28
490.578,3.195555556,0.044670411,MontiG,28
490.792,3.161111111,0.040242036,MontiG,28
491.006,3.154444444,0.043877773,MontiG,28
491.221,3.14,0.03807554,MontiG,28
491.435,3.115555556,0.040885249,MontiG,28
491.649,3.086666667,0.037170693,MontiG,28
491.864,3.037777778,0.031744151,MontiG,28
492.078,3.027777778,0.024063453,MontiG,28
492.292,3.008888889,0.032909084,MontiG,28
492.506,2.976666667,0.0335763,MontiG,28
492.721,2.941111111,0.032494442,MontiG,28
492.935,2.895555556,0.031487194,MontiG,28
493.149,2.871111111,0.030586388,MontiG,28
493.363,2.838888889,0.036585963,MontiG,28
493.577,2.785555556,0.032082787,MontiG,28
493.791,2.751111111,0.029504125,MontiG,28
494.006,2.738888889,0.039972205,MontiG,28
494.22,2.711111111,0.043135481,MontiG,28
494.434,2.671111111,0.044112532,MontiG,28
494.648,2.641111111,0.033633665,MontiG,28
494.862,2.62,0.039250317,MontiG,28
495.076,2.578888889,0.037980636,MontiG,28
495.29,2.538888889,0.036312337,MontiG,28
495.504,2.494444444,0.036357626,MontiG,28
495.718,2.468888889,0.030653841,MontiG,28
495.932,2.467777778,0.033126905,MontiG,28
496.146,2.446666667,0.036450947,MontiG,28
496.36,2.431111111,0.030278396,MontiG,28
496.574,2.428888889,0.026353109,MontiG,28
496.788,2.434444444,0.030285767,MontiG,28
497.001,2.42,0.026030652,MontiG,28
497.215,2.401111111,0.0210155,MontiG,28
497.429,2.4,0.02120483,MontiG,28
497.643,2.388888889,0.020825574,MontiG,28
497.857,2.38,0.021595106,MontiG,28
498.071,2.355555556,0.021791918,MontiG,28
498.284,2.315555556,0.021740729,MontiG,28
498.498,2.297777778,0.017566944,MontiG,28
498.712,2.276666667,0.023425995,MontiG,28
498.925,2.247777778,0.027261838,MontiG,28
499.139,2.225555556,0.019282504,MontiG,28
499.353,2.198888889,0.020590939,MontiG,28
499.567,2.176666667,0.019699285,MontiG,28
499.78,2.143333333,0.024788565,MontiG,28
499.994,2.13,0.02351051,MontiG,28
500.207,2.11,0.022092166,MontiG,28
500.421,2.114444444,0.02388812,MontiG,28
500.635,2.105555556,0.020114909,MontiG,28
500.848,2.114444444,0.022853072,MontiG,28
501.062,2.1,0.027877779,MontiG,28
501.275,2.093333333,0.022054286,MontiG,28
501.489,2.097777778,0.024200724,MontiG,28
501.702,2.078888889,0.023858008,MontiG,28
501.916,2.064444444,0.024365445,MontiG,28
502.129,2.058888889,0.020209507,MontiG,28
502.343,2.046666667,0.019860564,MontiG,28
502.556,2.051111111,0.014465726,MontiG,28
502.77,2.032222222,0.010234558,MontiG,28
502.983,2.013333333,0.022417281,MontiG,28
503.196,1.97,0.024260342,MontiG,28
503.41,1.961111111,0.028947288,MontiG,28
503.623,1.953333333,0.029760677,MontiG,28
503.836,1.921111111,0.026027677,MontiG,28
504.05,1.922222222,0.025161946,MontiG,28
504.263,1.907777778,0.023077897,MontiG,28
504.476,1.902222222,0.022516237,MontiG,28
504.689,1.895555556,0.022148841,MontiG,28
504.903,1.878888889,0.019378118,MontiG,28
505.116,1.855555556,0.021693804,MontiG,28
505.329,1.855555556,0.021201476,MontiG,28
505.542,1.857777778,0.015564562,MontiG,28
505.756,1.841111111,0.016682151,MontiG,28
505.969,1.827777778,0.012841598,MontiG,28
506.182,1.828888889,0.015055372,MontiG,28
506.395,1.826666667,0.013333333,MontiG,28
506.608,1.836666667,0.014146723,MontiG,28
506.821,1.834444444,0.016392352,MontiG,28
507.034,1.816666667,0.013516835,MontiG,28
507.247,1.815555556,0.017490089,MontiG,28
507.46,1.816666667,0.019699897,MontiG,28
507.673,1.806666667,0.022766662,MontiG,28
507.886,1.81,0.026498772,MontiG,28
508.099,1.798888889,0.030595985,MontiG,28
508.312,1.797777778,0.029756782,MontiG,28
508.525,1.786666667,0.030703675,MontiG,28
508.738,1.776666667,0.028836109,MontiG,28
508.951,1.772222222,0.031798639,MontiG,28
509.164,1.756666667,0.027442913,MontiG,28
509.377,1.765555556,0.023334365,MontiG,28
509.59,1.764444444,0.018684886,MontiG,28
509.802,1.754444444,0.015475781,MontiG,28
510.015,1.738888889,0.016972485,MontiG,28
510.228,1.718888889,0.020400093,MontiG,28
510.441,1.724444444,0.016151667,MontiG,28
510.654,1.732222222,0.014374727,MontiG,28
510.866,1.726666667,0.014653474,MontiG,28
511.079,1.716666667,0.013849002,MontiG,28
511.292,1.686666667,0.013849002,MontiG,28
511.505,1.685555556,0.016071224,MontiG,28
511.717,1.693333333,0.015781322,MontiG,28
511.93,1.685555556,0.014843221,MontiG,28
512.143,1.682222222,0.017225117,MontiG,28
512.355,1.7,0.015954332,MontiG,28
512.568,1.697777778,0.013488905,MontiG,28
512.781,1.711111111,0.013505984,MontiG,28
512.993,1.69,0.017938826,MontiG,28
513.206,1.691111111,0.019094604,MontiG,28
513.418,1.688888889,0.018768291,MontiG,28
513.631,1.71,0.021777367,MontiG,28
513.843,1.725555556,0.022417281,MontiG,28
514.056,1.727777778,0.019727159,MontiG,28
514.268,1.724444444,0.020549566,MontiG,28
514.481,1.727777778,0.017943213,MontiG,28
514.693,1.722222222,0.016552447,MontiG,28
514.906,1.734444444,0.016872614,MontiG,28
515.118,1.736666667,0.016666667,MontiG,28
515.33,1.738888889,0.016166483,MontiG,28
515.543,1.735555556,0.016901225,MontiG,28
515.755,1.73,0.02027222,MontiG,28
515.967,1.72,0.018284446,MontiG,28
516.18,1.705555556,0.022562228,MontiG,28
516.392,1.684444444,0.023932658,MontiG,28
516.604,1.688888889,0.023535444,MontiG,28
516.817,1.683333333,0.026289171,MontiG,28
517.029,1.687777778,0.028665784,MontiG,28
517.241,1.664444444,0.028665784,MontiG,28
517.453,1.654444444,0.026560453,MontiG,28
517.666,1.664444444,0.027613337,MontiG,28
517.878,1.664444444,0.0277018,MontiG,28
518.09,1.672222222,0.029676839,MontiG,28
518.302,1.664444444,0.027277594,MontiG,28
518.514,1.661111111,0.02544767,MontiG,28
518.726,1.664444444,0.01906154,MontiG,28
518.939,1.664444444,0.019161109,MontiG,28
519.151,1.655555556,0.017339501,MontiG,28
519.363,1.637777778,0.016368945,MontiG,28
519.575,1.652222222,0.016901225,MontiG,28
519.787,1.644444444,0.015555556,MontiG,28
519.999,1.616666667,0.01312757,MontiG,28
520.211,1.596666667,0.009789166,MontiG,28
520.423,1.591111111,0.01080946,MontiG,28
520.635,1.597777778,0.014906446,MontiG,28
520.847,1.605555556,0.008980847,MontiG,28
521.059,1.597777778,0.006884614,MontiG,28
521.271,1.583333333,0.009106836,MontiG,28
521.482,1.577777778,0.010733616,MontiG,28
521.694,1.561111111,0.011828613,MontiG,28
521.906,1.564444444,0.011424317,MontiG,28
522.118,1.567777778,0.007777778,MontiG,28
522.33,1.57,0.011924501,MontiG,28
522.542,1.581111111,0.014625544,MontiG,28
522.753,1.572222222,0.015055372,MontiG,28
522.965,1.556666667,0.016832839,MontiG,28
523.177,1.55,0.016001506,MontiG,28
523.389,1.557777778,0.017300002,MontiG,28
523.6,1.552222222,0.018104295,MontiG,28
523.812,1.541111111,0.015115441,MontiG,28
524.024,1.544444444,0.017313973,MontiG,28
524.236,1.534444444,0.01162678,MontiG,28
524.447,1.506666667,0.012440169,MontiG,28
524.659,1.516666667,0.006990558,MontiG,28
524.87,1.51,0.003849002,MontiG,28
525.082,1.51,0.004146723,MontiG,28
525.294,1.511111111,0.004444444,MontiG,28
525.505,1.506666667,0.00622839,MontiG,28
525.717,1.48,0.005257834,MontiG,28
525.928,1.488888889,0.005930669,MontiG,28
526.14,1.493333333,0.00704178,MontiG,28
526.351,1.492222222,0.009168114,MontiG,28
526.563,1.488888889,0.010717501,MontiG,28
526.774,1.517777778,0.015462597,MontiG,28
526.986,1.501111111,0.011730487,MontiG,28
527.197,1.498888889,0.012018504,MontiG,28
527.409,1.495555556,0.015047561,MontiG,28
527.62,1.488888889,0.011875904,MontiG,28
527.831,1.483333333,0.012829849,MontiG,28
528.043,1.496666667,0.014234336,MontiG,28
528.254,1.5,0.015463782,MontiG,28
528.465,1.505555556,0.018678781,MontiG,28
528.677,1.516666667,0.018819171,MontiG,28
528.888,1.512222222,0.017983725,MontiG,28
529.099,1.5,0.016822238,MontiG,28
529.311,1.5,0.009123447,MontiG,28
529.522,1.487777778,0.008049998,MontiG,28
529.733,1.495555556,0.01027222,MontiG,28
529.944,1.488888889,0.008809115,MontiG,28
530.155,1.497777778,0.00810167,MontiG,28
530.367,1.495555556,0.008176554,MontiG,28
530.578,1.477777778,0.009287665,MontiG,28
530.789,1.465555556,0.008713226,MontiG,28
531,1.453333333,0.012056166,MontiG,28
531.211,1.442222222,0.012157194,MontiG,28
531.422,1.433333333,0.01373211,MontiG,28
531.633,1.442222222,0.014843221,MontiG,28
531.844,1.436666667,0.017065443,MontiG,28
532.055,1.427777778,0.017995725,MontiG,28
532.266,1.431111111,0.016767722,MontiG,28
532.477,1.417777778,0.016186405,MontiG,28
532.688,1.413333333,0.015091751,MontiG,28
532.899,1.42,0.012620999,MontiG,28
533.11,1.423333333,0.014536403,MontiG,28
533.321,1.417777778,0.010398777,MontiG,28
533.532,1.414444444,0.014536403,MontiG,28
533.743,1.404444444,0.011920571,MontiG,28
533.954,1.402222222,0.012152504,MontiG,28
534.165,1.424444444,0.011722038,MontiG,28
534.376,1.43,0.010717501,MontiG,28
534.586,1.431111111,0.008888889,MontiG,28
534.797,1.441111111,0.012939724,MontiG,28
535.008,1.427777778,0.016166483,MontiG,28
535.219,1.431111111,0.016166483,MontiG,28
535.43,1.424444444,0.020130665,MontiG,28
535.64,1.434444444,0.021936435,MontiG,28
535.851,1.436666667,0.023789055,MontiG,28
536.062,1.444444444,0.023150563,MontiG,28
536.272,1.442222222,0.023145438,MontiG,28
536.483,1.44,0.021385659,MontiG,28
536.694,1.436666667,0.023155337,MontiG,28
536.904,1.435555556,0.022054286,MontiG,28
537.115,1.433333333,0.018282677,MontiG,28
537.326,1.44,0.013937782,MontiG,28
537.536,1.433333333,0.013505984,MontiG,28
537.747,1.433333333,0.013605553,MontiG,28
537.957,1.423333333,0.011047948,MontiG,28
538.168,1.433333333,0.009794237,MontiG,28
538.378,1.445555556,0.006758625,MontiG,28
538.589,1.441111111,0.008980847,MontiG,28
538.799,1.44,0.010323892,MontiG,28
539.01,1.442222222,0.009161109,MontiG,28
539.22,1.441111111,0.016884614,MontiG,28
539.431,1.442222222,0.015702678,MontiG,28
539.641,1.442222222,0.017313973,MontiG,28
539.852,1.438888889,0.01615488,MontiG,28
540.062,1.45,0.018267105,MontiG,28
540.272,1.457777778,0.01876466,MontiG,28
540.483,1.455555556,0.019722772,MontiG,28
540.693,1.445555556,0.020489229,MontiG,28
540.903,1.434444444,0.019488213,MontiG,28
541.114,1.434444444,0.018856619,MontiG,28
541.324,1.437777778,0.021224895,MontiG,28
541.534,1.446666667,0.019013076,MontiG,28
541.744,1.455555556,0.018408627,MontiG,28
541.955,1.461111111,0.019161109,MontiG,28
542.165,1.48,0.02,MontiG,28
542.375,1.48,0.01680731,MontiG,28
542.585,1.482222222,0.017961279,MontiG,28
542.795,1.487777778,0.014233611,MontiG,28
543.006,1.495555556,0.014637017,MontiG,28
543.216,1.512222222,0.014444444,MontiG,28
543.426,1.518888889,0.012869529,MontiG,28
543.636,1.516666667,0.015389499,MontiG,28
543.846,1.515555556,0.018257148,MontiG,28
544.056,1.521111111,0.018111526,MontiG,28
544.266,1.527777778,0.01907239,MontiG,28
544.476,1.525555556,0.01789684,MontiG,28
544.686,1.524444444,0.019123447,MontiG,28
544.896,1.531111111,0.020805272,MontiG,28
545.106,1.523333333,0.020094987,MontiG,28
545.316,1.527777778,0.019311696,MontiG,28
545.526,1.531111111,0.021927771,MontiG,28
545.736,1.535555556,0.024071918,MontiG,28
545.946,1.535555556,0.019628631,MontiG,28
546.156,1.55,0.014773503,MontiG,28
546.365,1.547777778,0.016868777,MontiG,28
546.575,1.551111111,0.016462949,MontiG,28
546.785,1.555555556,0.014951112,MontiG,28
546.995,1.565555556,0.012722054,MontiG,28
547.205,1.58,0.009789166,MontiG,28
547.415,1.59,0.00810167,MontiG,28
547.624,1.605555556,0.006202862,MontiG,28
547.834,1.613333333,0.006666667,MontiG,28
548.044,1.624444444,0.009126129,MontiG,28
548.253,1.65,0.009789166,MontiG,28
548.463,1.657777778,0.012011389,MontiG,28
548.673,1.671111111,0.0131225,MontiG,28
548.883,1.683333333,0.020003882,MontiG,28
549.092,1.696666667,0.019622504,MontiG,28
549.302,1.701111111,0.018678055,MontiG,28
549.511,1.715555556,0.016542438,MontiG,28
549.721,1.727777778,0.019959298,MontiG,28
549.931,1.738888889,0.017523418,MontiG,28
550.14,1.748888889,0.018475918,MontiG,28
550.35,1.76,0.015559437,MontiG,28
550.559,1.753333333,0.013263615,MontiG,28
550.769,1.768888889,0.011800272,MontiG,28
550.978,1.786666667,0.011844727,MontiG,28
551.188,1.804444444,0.014006168,MontiG,28
551.397,1.815555556,0.013101004,MontiG,28
551.607,1.842222222,0.013724773,MontiG,28
551.816,1.845555556,0.015757666,MontiG,28
552.025,1.857777778,0.013795334,MontiG,28
552.235,1.855555556,0.017103139,MontiG,28
552.444,1.872222222,0.017030845,MontiG,28
552.653,1.877777778,0.016758625,MontiG,28
552.863,1.907777778,0.017532074,MontiG,28
553.072,1.918888889,0.016938887,MontiG,28
553.281,1.928888889,0.019742823,MontiG,28
553.491,1.93,0.019215406,MontiG,28
553.7,1.944444444,0.018201672,MontiG,28
553.909,1.95,0.018307617,MontiG,28
554.118,1.977777778,0.016964573,MontiG,28
554.328,1.99,0.016137834,MontiG,28
554.537,2.005555556,0.016978617,MontiG,28
554.746,2.015555556,0.016024672,MontiG,28
554.955,2.041111111,0.015706143,MontiG,28
555.164,2.051111111,0.019347663,MontiG,28
555.373,2.056666667,0.018718809,MontiG,28
555.583,2.067777778,0.019039462,MontiG,28
555.792,2.094444444,0.020852384,MontiG,28
556.001,2.104444444,0.020796284,MontiG,28
556.21,2.116666667,0.018720953,MontiG,28
556.419,2.123333333,0.018616048,MontiG,28
556.628,2.157777778,0.021346017,MontiG,28
556.837,2.173333333,0.019098396,MontiG,28
557.046,2.2,0.019802131,MontiG,28
557.255,2.215555556,0.018892853,MontiG,28
557.464,2.247777778,0.020198127,MontiG,28
557.673,2.28,0.022619796,MontiG,28
557.882,2.305555556,0.016044785,MontiG,28
558.09,2.32,0.01680484,MontiG,28
558.299,2.347777778,0.018679196,MontiG,28
558.508,2.357777778,0.018031952,MontiG,28
558.717,2.375555556,0.017211107,MontiG,28
558.926,2.387777778,0.019443551,MontiG,28
559.135,2.417777778,0.017544251,MontiG,28
559.344,2.433333333,0.017534756,MontiG,28
559.552,2.446666667,0.017938826,MontiG,28
559.761,2.441111111,0.01778166,MontiG,28
559.97,2.461111111,0.016060455,MontiG,28
560.179,2.482222222,0.01499401,MontiG,28
560.387,2.517777778,0.017915951,MontiG,28
560.596,2.532222222,0.018745313,MontiG,28
560.805,2.566666667,0.020582693,MontiG,28
561.013,2.594444444,0.020538176,MontiG,28
561.222,2.618888889,0.020615521,MontiG,28
561.431,2.636666667,0.021755231,MontiG,28
561.639,2.663333333,0.019856424,MontiG,28
561.848,2.681111111,0.020712832,MontiG,28
562.056,2.716666667,0.022013914,MontiG,28
562.265,2.724444444,0.021019695,MontiG,28
562.473,2.737777778,0.020235365,MontiG,28
562.682,2.741111111,0.015706143,MontiG,28
562.89,2.765555556,0.015853005,MontiG,28
563.099,2.782222222,0.018591168,MontiG,28
563.307,2.813333333,0.013333333,MontiG,28
563.516,2.828888889,0.011710436,MontiG,28
563.724,2.861111111,0.014352671,MontiG,28
563.933,2.873333333,0.016203339,MontiG,28
564.141,2.903333333,0.018815508,MontiG,28
564.35,2.921111111,0.017258403,MontiG,28
564.558,2.941111111,0.018837886,MontiG,28
564.766,2.958888889,0.017928608,MontiG,28
564.975,2.986666667,0.021580228,MontiG,28
565.183,3.006666667,0.024913561,MontiG,28
565.391,3.021111111,0.023451807,MontiG,28
565.599,3.034444444,0.026641533,MontiG,28
565.808,3.057777778,0.028820522,MontiG,28
566.016,3.06,0.03183434,MontiG,28
566.224,3.092222222,0.0312102,MontiG,28
566.432,3.097777778,0.028123079,MontiG,28
566.641,3.113333333,0.02868246,MontiG,28
566.849,3.12,0.025225881,MontiG,28
567.057,3.154444444,0.027182335,MontiG,28
567.265,3.165555556,0.027963519,MontiG,28
567.473,3.181111111,0.025653342,MontiG,28
567.681,3.206666667,0.027631631,MontiG,28
567.889,3.214444444,0.028259732,MontiG,28
568.098,3.224444444,0.027010811,MontiG,28
568.306,3.254444444,0.02460627,MontiG,28
568.514,3.253333333,0.02925987,MontiG,28
568.722,3.275555556,0.02998802,MontiG,28
568.93,3.291111111,0.031806576,MontiG,28
569.138,3.32,0.03256279,MontiG,28
569.346,3.308888889,0.033253559,MontiG,28
569.554,3.323333333,0.032470832,MontiG,28
569.762,3.335555556,0.033308907,MontiG,28
569.969,3.334444444,0.032199991,MontiG,28
570.177,3.337777778,0.030389139,MontiG,28
570.385,3.344444444,0.030411895,MontiG,28
570.593,3.326666667,0.030738082,MontiG,28
570.801,3.343333333,0.027103865,MontiG,28
571.009,3.352222222,0.0275908,MontiG,28
571.217,3.356666667,0.02677741,MontiG,28
571.424,3.357777778,0.028495279,MontiG,28
571.632,3.37,0.025555556,MontiG,28
571.84,3.371111111,0.024555188,MontiG,28
572.048,3.372222222,0.024881643,MontiG,28
572.255,3.387777778,0.024701385,MontiG,28
572.463,3.388888889,0.02753456,MontiG,28
572.671,3.392222222,0.02344375,MontiG,28
572.879,3.413333333,0.022349863,MontiG,28
573.086,3.408888889,0.023451929,MontiG,28
573.294,3.416666667,0.02075849,MontiG,28
573.501,3.413333333,0.018563257,MontiG,28
573.709,3.418888889,0.018408627,MontiG,28
573.917,3.426666667,0.024541558,MontiG,28
574.124,3.435555556,0.02344192,MontiG,28
574.332,3.435555556,0.021562644,MontiG,28
574.539,3.438888889,0.02296924,MontiG,28
574.747,3.442222222,0.022561295,MontiG,28
574.954,3.444444444,0.022622083,MontiG,28
575.162,3.424444444,0.025528798,MontiG,28
575.369,3.417777778,0.024239641,MontiG,28
575.577,3.407777778,0.024239641,MontiG,28
575.784,3.41,0.026648121,MontiG,28
575.992,3.393333333,0.023849002,MontiG,28
576.199,3.396666667,0.027642356,MontiG,28
576.406,3.384444444,0.028627005,MontiG,28
576.614,3.386666667,0.029566383,MontiG,28
576.821,3.37,0.029738116,MontiG,28
577.029,3.364444444,0.029528112,MontiG,28
577.236,3.364444444,0.030265534,MontiG,28
577.443,3.382222222,0.030622727,MontiG,28
577.65,3.381111111,0.029253488,MontiG,28
577.858,3.384444444,0.026862488,MontiG,28
578.065,3.376666667,0.022328348,MontiG,28
578.272,3.4,0.024647146,MontiG,28
578.479,3.375555556,0.022098737,MontiG,28
578.687,3.374444444,0.017973017,MontiG,28
578.894,3.362222222,0.018064322,MontiG,28
579.101,3.362222222,0.020190656,MontiG,28
579.308,3.351111111,0.020828245,MontiG,28
579.515,3.33,0.020781437,MontiG,28
579.722,3.314444444,0.020580791,MontiG,28
579.929,3.307777778,0.02411477,MontiG,28
580.136,3.294444444,0.028548399,MontiG,28
580.344,3.286666667,0.031848865,MontiG,28
580.551,3.255555556,0.030151575,MontiG,28
580.758,3.263333333,0.027020074,MontiG,28
580.965,3.246666667,0.032364533,MontiG,28
581.172,3.24,0.028922038,MontiG,28
581.379,3.227777778,0.031128719,MontiG,28
581.586,3.237777778,0.03305322,MontiG,28
581.792,3.225555556,0.031426441,MontiG,28
581.999,3.221111111,0.027396009,MontiG,28
582.206,3.215555556,0.030069354,MontiG,28
582.413,3.22,0.031993855,MontiG,28
582.62,3.213333333,0.030793142,MontiG,28
582.827,3.21,0.032297863,MontiG,28
583.034,3.19,0.031402177,MontiG,28
583.241,3.185555556,0.030083178,MontiG,28
583.447,3.181111111,0.025257834,MontiG,28
583.654,3.177777778,0.027480056,MontiG,28
583.861,3.163333333,0.031388317,MontiG,28
584.068,3.161111111,0.029166095,MontiG,28
584.274,3.131111111,0.025345372,MontiG,28
584.481,3.115555556,0.026975408,MontiG,28
584.688,3.087777778,0.024494732,MontiG,28
584.895,3.078888889,0.028086519,MontiG,28
585.101,3.063333333,0.029233033,MontiG,28
585.308,3.064444444,0.025738858,MontiG,28
585.514,3.055555556,0.028752426,MontiG,28
585.721,3.036666667,0.027916414,MontiG,28
585.928,3.023333333,0.025254325,MontiG,28
586.134,3.014444444,0.023043587,MontiG,28
586.341,3.011111111,0.017253055,MontiG,28
586.547,3.017777778,0.019717134,MontiG,28
586.754,3,0.018364166,MontiG,28
586.96,3.013333333,0.021301767,MontiG,28
587.167,3.006666667,0.017973017,MontiG,28
587.373,3,0.01901682,MontiG,28
587.58,2.982222222,0.019674368,MontiG,28
587.786,2.976666667,0.019257423,MontiG,28
587.993,2.967777778,0.018720994,MontiG,28
588.199,2.981111111,0.022013914,MontiG,28
588.405,2.966666667,0.022739594,MontiG,28
588.612,2.96,0.026242619,MontiG,28
588.818,2.951111111,0.023929318,MontiG,28
589.025,2.96,0.027138054,MontiG,28
589.231,2.938888889,0.028249165,MontiG,28
589.437,2.934444444,0.026350357,MontiG,28
589.643,2.928888889,0.026058195,MontiG,28
589.85,2.928888889,0.022038675,MontiG,28
590.056,2.911111111,0.023802378,MontiG,28
590.262,2.917777778,0.026933878,MontiG,28
590.468,2.903333333,0.024081675,MontiG,28
590.675,2.902222222,0.025776773,MontiG,28
590.881,2.902222222,0.025192786,MontiG,28
591.087,2.905555556,0.025528949,MontiG,28
591.293,2.901111111,0.027423935,MontiG,28
591.499,2.918888889,0.027870157,MontiG,28
591.705,2.916666667,0.030670024,MontiG,28
591.911,2.934444444,0.02930516,MontiG,28
592.118,2.931111111,0.029316644,MontiG,28
592.324,2.947777778,0.027569909,MontiG,28
592.53,2.94,0.025349127,MontiG,28
592.736,2.95,0.022209196,MontiG,28
592.942,2.961111111,0.023205264,MontiG,28
593.148,2.965555556,0.020118596,MontiG,28
593.354,2.965555556,0.02,MontiG,28
593.56,2.964444444,0.019699897,MontiG,28
593.766,2.965555556,0.023859751,MontiG,28
593.971,2.976666667,0.021922119,MontiG,28
594.177,2.966666667,0.024562918,MontiG,28
594.383,2.983333333,0.022694343,MontiG,28
594.589,2.991111111,0.023742444,MontiG,28
594.795,3.011111111,0.024716664,MontiG,28
595.001,3.001111111,0.023425292,MontiG,28
595.207,3.015555556,0.024465285,MontiG,28
595.412,3.018888889,0.022025115,MontiG,28
595.618,3.037777778,0.025182526,MontiG,28
595.824,3.046666667,0.02366373,MontiG,28
596.03,3.06,0.025465288,MontiG,28
596.236,3.075555556,0.025134151,MontiG,28
596.441,3.105555556,0.021478114,MontiG,28
596.647,3.116666667,0.024417838,MontiG,28
596.853,3.133333333,0.026711601,MontiG,28
597.058,3.144444444,0.025210224,MontiG,28
597.264,3.164444444,0.024947084,MontiG,28
597.47,3.17,0.024768982,MontiG,28
597.675,3.192222222,0.025264775,MontiG,28
597.881,3.19,0.021700777,MontiG,28
598.086,3.211111111,0.022911666,MontiG,28
598.292,3.221111111,0.024942538,MontiG,28
598.497,3.224444444,0.025913094,MontiG,28
598.703,3.227777778,0.027894764,MontiG,28
598.908,3.26,0.028261773,MontiG,28
599.114,3.264444444,0.025481316,MontiG,28
599.319,3.285555556,0.024203331,MontiG,28
599.525,3.301111111,0.022634117,MontiG,28
599.73,3.324444444,0.020795815,MontiG,28
599.936,3.333333333,0.021609205,MontiG,28
600.141,3.358888889,0.020103863,MontiG,28
600.347,3.37,0.021299918,MontiG,28
600.552,3.397777778,0.022804639,MontiG,28
600.757,3.426666667,0.022731742,MontiG,28
600.963,3.445555556,0.020418524,MontiG,28
601.168,3.435555556,0.021906926,MontiG,28
601.373,3.461111111,0.026284191,MontiG,28
601.579,3.463333333,0.027822712,MontiG,28
601.784,3.488888889,0.028199456,MontiG,28
601.989,3.492222222,0.028066189,MontiG,28
602.194,3.513333333,0.028535046,MontiG,28
602.4,3.518888889,0.030458961,MontiG,28
602.605,3.527777778,0.027995725,MontiG,28
602.81,3.533333333,0.025773503,MontiG,28
603.015,3.547777778,0.029930282,MontiG,28
603.22,3.552222222,0.026666667,MontiG,28
603.425,3.562222222,0.025118819,MontiG,28
603.63,3.56,0.02779579,MontiG,28
603.836,3.558888889,0.02518686,MontiG,28
604.041,3.551111111,0.026585929,MontiG,28
604.246,3.561111111,0.029957491,MontiG,28
604.451,3.548888889,0.03003084,MontiG,28
604.656,3.566666667,0.031317059,MontiG,28
604.861,3.558888889,0.030974621,MontiG,28
605.066,3.548888889,0.031657546,MontiG,28
605.271,3.535555556,0.028807266,MontiG,28
605.476,3.542222222,0.031019237,MontiG,28
605.681,3.53,0.03223923,MontiG,28
605.886,3.527777778,0.030737754,MontiG,28
606.091,3.53,0.032116842,MontiG,28
606.295,3.523333333,0.028906497,MontiG,28
606.5,3.515555556,0.027795386,MontiG,28
606.705,3.506666667,0.03031533,MontiG,28
606.91,3.481111111,0.029190064,MontiG,28
607.115,3.491111111,0.028066007,MontiG,28
607.32,3.482222222,0.030418867,MontiG,28
607.524,3.463333333,0.027699498,MontiG,28
607.729,3.451111111,0.027331198,MontiG,28
607.934,3.458888889,0.026613696,MontiG,28
608.139,3.441111111,0.024797852,MontiG,28
608.343,3.43,0.02746268,MontiG,28
608.548,3.411111111,0.031813665,MontiG,28
608.753,3.395555556,0.032292472,MontiG,28
608.957,3.378888889,0.03171556,MontiG,28
609.162,3.363333333,0.028819171,MontiG,28
609.367,3.334444444,0.025475781,MontiG,28
